2022-07-31 00:00:28,ecarlesi,url,https://biancadiasmelo1981.xyz,#phishing,https://twitter.com/ecarlesi/status/1553531001061654529
2022-07-31 00:04:13,ecarlesi,url,https://suncoastcrebltunion.live/,#phishing,https://twitter.com/ecarlesi/status/1553531945757425665
2022-07-31 00:06:55,micham,ip,120.48.142.150,#phishing,https://twitter.com/micham/status/1553532624089804801
2022-07-31 00:11:16,ecarlesi,url,https://maxfireworks.top,#phishing,https://twitter.com/ecarlesi/status/1553533717573926913
2022-07-31 00:15:10,RdpSnitch,ip,47.242.107.32,,https://twitter.com/RdpSnitch/status/1553534702274969606
2022-07-31 00:15:10,RdpSnitch,ip,154.26.132.85,,https://twitter.com/RdpSnitch/status/1553534702274969606
2022-07-31 00:15:10,RdpSnitch,ip,185.169.252.70,,https://twitter.com/RdpSnitch/status/1553534702274969606
2022-07-31 00:15:11,RdpSnitch,ip,142.93.8.59,,https://twitter.com/RdpSnitch/status/1553534703512199168
2022-07-31 00:16:36,ecarlesi,url,http://thecliff.space,#phishing,https://twitter.com/ecarlesi/status/1553535061009522689
2022-07-31 00:21:19,harugasumi,url,https://direct.smbc.co.jp.pinyzs.com/,#phishing,https://twitter.com/harugasumi/status/1553536249352560641
