2025-06-07 00:27:59,skocherhan,sha256,4609455dfa0d1957c970bcfccbfbeeba78688f4b42ae6cf27aa6b3e43d3f08a6,,https://x.com/skocherhan/status/1931146079946387645
2025-06-07 00:56:55,CarlyGriggs13,domain,dhjf81.pages.dev,#malware #scam #phishing,https://x.com/CarlyGriggs13/status/1931153364093485559
2025-06-07 00:56:55,CarlyGriggs13,url,https://dhjf81.pages.dev/b7e3bb9c-e988-4661-ac00-f59625a0ec08?uuid=b7e3bb9c-e988-4661-ac00-f59625a0ec08,#malware #scam #phishing,https://x.com/CarlyGriggs13/status/1931153364093485559
2025-06-07 00:57:28,CarlyGriggs13,domain,123-b26.pages.dev,#malware #phishing,https://x.com/CarlyGriggs13/status/1931153503004635585
2025-06-07 00:57:28,CarlyGriggs13,url,https://123-b26.pages.dev,#malware #phishing,https://x.com/CarlyGriggs13/status/1931153503004635585
2025-06-07 00:57:58,CarlyGriggs13,domain,4533.pages.dev,#phishing,https://x.com/CarlyGriggs13/status/1931153625725767977
2025-06-07 00:57:58,CarlyGriggs13,url,https://4533.pages.dev/?id=changenow+token,#phishing,https://x.com/CarlyGriggs13/status/1931153625725767977
2025-06-07 00:58:12,CarlyGriggs13,domain,850.pages.dev,#scam #phishing,https://x.com/CarlyGriggs13/status/1931153684182028435
2025-06-07 00:58:12,CarlyGriggs13,url,https://850.pages.dev/?id=changenow+token,#scam #phishing,https://x.com/CarlyGriggs13/status/1931153684182028435
2025-06-07 00:58:28,CarlyGriggs13,url,https://199-cx0.pages.dev/?id=changenow+token,#phishing,https://x.com/CarlyGriggs13/status/1931153754306367708
2025-06-07 00:58:28,CarlyGriggs13,domain,199-cx0.pages.dev,#phishing,https://x.com/CarlyGriggs13/status/1931153754306367708
2025-06-07 00:58:43,CarlyGriggs13,domain,322-8wg.pages.dev,#scam #phishing,https://x.com/CarlyGriggs13/status/1931153815295684959
2025-06-07 00:58:43,CarlyGriggs13,url,https://322-8wg.pages.dev/?id=level,#scam #phishing,https://x.com/CarlyGriggs13/status/1931153815295684959
2025-06-07 00:58:58,CarlyGriggs13,url,https://554-7al.pages.dev,#phishing,https://x.com/CarlyGriggs13/status/1931153879527288883
2025-06-07 00:58:58,CarlyGriggs13,domain,554-7al.pages.dev,#phishing,https://x.com/CarlyGriggs13/status/1931153879527288883
2025-06-07 00:59:14,CarlyGriggs13,domain,staking-dsz.pages.dev,#scam #phishing #malware,https://x.com/CarlyGriggs13/status/1931153944203452849
2025-06-07 00:59:14,CarlyGriggs13,url,https://staking-dsz.pages.dev,#scam #phishing #malware,https://x.com/CarlyGriggs13/status/1931153944203452849
2025-06-07 00:59:28,CarlyGriggs13,domain,proj-9zt.pages.dev,#phishing,https://x.com/CarlyGriggs13/status/1931154004194775368
